766 0.5010 0.4990 0.0000 
767 0.4958 0.5042 0.0000 
768 0.4966 0.5034 0.0000 
769 0.4937 0.5063 0.0000 
770 0.4926 0.5074 0.0000 
771 0.4962 0.5038 0.0000 
772 0.4981 0.5019 0.0000 
773 0.4949 0.5051 0.0000 
774 0.4948 0.5052 0.0000 
775 0.4950 0.5050 0.0000 
776 0.4944 0.5056 0.0000 
777 0.4933 0.5067 0.0000 
778 0.4949 0.5051 0.0000 
779 0.4949 0.5051 0.0000 
780 0.4967 0.5033 0.0000 
781 0.4952 0.5048 0.0000 
782 0.4937 0.5063 0.0000 
783 0.4904 0.5096 0.0000 
784 0.4983 0.5017 0.0000 
785 0.4995 0.5005 0.0000 
786 0.4941 0.5059 0.0000 
787 0.4920 0.5080 0.0000 
788 0.4962 0.5038 0.0000 
789 0.4948 0.5052 0.0000 
790 0.4930 0.5070 0.0000 
791 0.4920 0.5080 0.0000 
792 0.4921 0.5079 0.0000 
793 0.4949 0.5051 0.0000 
794 0.4933 0.5067 0.0000 
795 0.4913 0.5087 0.0000 
796 0.4859 0.5141 0.0000 
797 0.4874 0.5126 0.0000 
798 0.4885 0.5115 0.0000 
799 0.4929 0.5071 0.0000 
800 0.4986 0.5014 0.0000 
801 0.5008 0.4992 0.0000 
802 0.4975 0.5025 0.0000 
803 0.4940 0.5060 0.0000 
804 0.4964 0.5036 0.0000 
805 0.4995 0.5005 0.0000 
806 0.5017 0.4983 0.0000 
807 0.5025 0.4975 0.0000 
808 0.5026 0.4974 0.0000 
809 0.4981 0.5019 0.0000 
810 0.4971 0.5029 0.0000 
811 0.4943 0.5057 0.0000 
812 0.4932 0.5068 0.0000 
813 0.4924 0.5076 0.0000 
814 0.4899 0.5101 0.0000 
815 0.4902 0.5098 0.0000 
816 0.4886 0.5114 0.0000 
817 0.4919 0.5081 0.0000 
818 0.4903 0.5097 0.0000 
819 0.4924 0.5076 0.0000 
820 0.4888 0.5112 0.0000 
821 0.4914 0.5086 0.0000 
822 0.4866 0.5134 0.0000 
823 0.4890 0.5110 0.0000 
824 0.4912 0.5088 0.0000 
825 0.4903 0.5097 0.0000 
826 0.4900 0.5100 0.0000 
827 0.4889 0.5111 0.0000 
828 0.4877 0.5123 0.0000 
829 0.4882 0.5118 0.0000 
830 0.4880 0.5120 0.0000 
831 0.4935 0.5065 0.0000 
832 0.4932 0.5068 0.0000 
833 0.4926 0.5074 0.0000 
834 0.4917 0.5083 0.0000 
835 0.4852 0.5148 0.0000 
836 0.4836 0.5164 0.0000 
837 0.4886 0.5114 0.0000 
838 0.4899 0.5101 0.0000 
839 0.4918 0.5082 0.0000 
840 0.4920 0.5080 0.0000 
841 0.4894 0.5106 0.0000 
842 0.4911 0.5089 0.0000 
843 0.4852 0.5148 0.0000 
844 0.4847 0.5153 0.0000 
845 0.4821 0.5179 0.0000 
846 0.4843 0.5157 0.0000 
847 0.4853 0.5147 0.0000 
848 0.4834 0.5166 0.0000 
849 0.4839 0.5161 0.0000 
850 0.4870 0.5130 0.0000 
851 0.4866 0.5134 0.0000 
852 0.4914 0.5086 0.0000 
853 0.4905 0.5095 0.0000 
854 0.4894 0.5106 0.0000 
855 0.4958 0.5042 0.0000 
856 0.4977 0.5023 0.0000 
857 0.4974 0.5026 0.0000 
858 0.4949 0.5051 0.0000 
859 0.4987 0.5013 0.0000 
860 0.4969 0.5031 0.0000 
861 0.4932 0.5068 0.0000 
862 0.4919 0.5081 0.0000 
863 0.4966 0.5034 0.0000 
864 0.4917 0.5083 0.0000 
865 0.4935 0.5065 0.0000 
866 0.4912 0.5088 0.0000 
867 0.4918 0.5082 0.0000 
868 0.4948 0.5052 0.0000 
869 0.4908 0.5092 0.0000 
870 0.4943 0.5057 0.0000 
871 0.4928 0.5072 0.0000 
872 0.4904 0.5096 0.0000 
873 0.4933 0.5067 0.0000 
874 0.4941 0.5059 0.0000 
875 0.4946 0.5054 0.0000 
876 0.4994 0.5006 0.0000 
877 0.4965 0.5035 0.0000 
878 0.5031 0.4969 0.0000 
879 0.5004 0.4996 0.0000 
880 0.5022 0.4978 0.0000 
881 0.4973 0.5027 0.0000 
882 0.4953 0.5047 0.0000 
883 0.4977 0.5023 0.0000 
884 0.4929 0.5071 0.0000 
885 0.4910 0.5090 0.0000 
886 0.4895 0.5105 0.0000 
887 0.4921 0.5079 0.0000 
888 0.4866 0.5134 0.0000 
889 0.4852 0.5148 0.0000 
890 0.4840 0.5160 0.0000 
891 0.4872 0.5128 0.0000 
892 0.4892 0.5108 0.0000 
893 0.4890 0.5110 0.0000 
894 0.4863 0.5137 0.0000 
895 0.4870 0.5130 0.0000 
896 0.4843 0.5157 0.0000 
897 0.4873 0.5127 0.0000 
898 0.4841 0.5159 0.0000 
899 0.4875 0.5125 0.0000 
900 0.4908 0.5092 0.0000 
901 0.4856 0.5144 0.0000 
902 0.4907 0.5093 0.0000 
903 0.4889 0.5111 0.0000 
904 0.4916 0.5084 0.0000 
905 0.4880 0.5120 0.0000 
906 0.4799 0.5201 0.0000 
907 0.4739 0.5261 0.0000 
908 0.4749 0.5251 0.0000 
909 0.4768 0.5232 0.0000 
910 0.4824 0.5176 0.0000 
911 0.4851 0.5149 0.0000 
912 0.4804 0.5196 0.0000 
913 0.4804 0.5196 0.0000 
914 0.4833 0.5167 0.0000 
915 0.4878 0.5122 0.0000 
916 0.4892 0.5108 0.0000 
917 0.4892 0.5108 0.0000 
918 0.4938 0.5062 0.0000 
919 0.4920 0.5080 0.0000 
920 0.4918 0.5082 0.0000 
921 0.4891 0.5109 0.0000 
922 0.4857 0.5143 0.0000 
923 0.4828 0.5172 0.0000 
924 0.4874 0.5126 0.0000 
925 0.4887 0.5113 0.0000 
926 0.4877 0.5123 0.0000 
927 0.4872 0.5128 0.0000 
928 0.4893 0.5107 0.0000 
929 0.4888 0.5112 0.0000 
930 0.4875 0.5125 0.0000 
931 0.4819 0.5181 0.0000 
932 0.4873 0.5127 0.0000 
933 0.4844 0.5156 0.0000 
934 0.4834 0.5166 0.0000 
935 0.4843 0.5157 0.0000 
936 0.4866 0.5134 0.0000 
937 0.4865 0.5135 0.0000 
938 0.4874 0.5126 0.0000 
939 0.4923 0.5077 0.0000 
940 0.4889 0.5111 0.0000 
941 0.4888 0.5112 0.0000 
942 0.4857 0.5143 0.0000 
943 0.4860 0.5140 0.0000 
944 0.4850 0.5150 0.0000 
945 0.4858 0.5142 0.0000 
946 0.4853 0.5147 0.0000 
947 0.4867 0.5133 0.0000 
948 0.4877 0.5123 0.0000 
949 0.4879 0.5121 0.0000 
950 0.4866 0.5134 0.0000 
951 0.4858 0.5142 0.0000 
952 0.4894 0.5106 0.0000 
953 0.4894 0.5106 0.0000 
954 0.4857 0.5143 0.0000 
955 0.4852 0.5148 0.0000 
956 0.4839 0.5161 0.0000 
957 0.4833 0.5167 0.0000 
958 0.4834 0.5166 0.0000 
959 0.4818 0.5182 0.0000 
960 0.4816 0.5184 0.0000 
961 0.4850 0.5150 0.0000 
962 0.4825 0.5175 0.0000 
963 0.4814 0.5186 0.0000 
964 0.4814 0.5186 0.0000 
965 0.4792 0.5208 0.0000 
966 0.4790 0.5210 0.0000 
967 0.4761 0.5239 0.0000 
968 0.4789 0.5211 0.0000 
969 0.4749 0.5251 0.0000 
970 0.4752 0.5248 0.0000 
971 0.4783 0.5217 0.0000 
972 0.4757 0.5243 0.0000 
973 0.4742 0.5258 0.0000 
974 0.4737 0.5263 0.0000 
975 0.4768 0.5232 0.0000 
976 0.4793 0.5207 0.0000 
977 0.4815 0.5185 0.0000 
978 0.4829 0.5171 0.0000 
979 0.4840 0.5160 0.0000 
980 0.4811 0.5189 0.0000 
981 0.4752 0.5248 0.0000 
982 0.4771 0.5229 0.0000 
983 0.4788 0.5212 0.0000 
984 0.4819 0.5181 0.0000 
985 0.4783 0.5217 0.0000 
986 0.4804 0.5196 0.0000 
987 0.4799 0.5201 0.0000 
988 0.4817 0.5183 0.0000 
989 0.4860 0.5140 0.0000 
990 0.4937 0.5063 0.0000 
991 0.4907 0.5093 0.0000 
992 0.4918 0.5082 0.0000 
993 0.4918 0.5082 0.0000 
994 0.4991 0.5009 0.0000 
995 0.4998 0.5002 0.0000 
996 0.5004 0.4996 0.0000 
997 0.4974 0.5026 0.0000 
998 0.4988 0.5012 0.0000 
999 0.4935 0.5065 0.0000 
